id,provider,vehicleType,date_start,time_start,date_end,time_end,year,month,weekday,hour,weekend,longitude_start,latitude_start,longitude_end,latitude_end,coordinates_start,coordinates_end,distance,duration,speed
YmlrZTo6Zm9yZHBhc3M6OjE3OTM5NQ==,fordpass,bicycle,2020-01-08,1220,2020-01-08,1610,2020,1,2,12,0,6.966378999999999,50.896805,6.9503627,50.93653,"(50.8968, 6.9664)","(50.9365, 6.9504)",4557.6890356871645,13823.0,1.18698405038514
YmlrZTo6Zm9yZHBhc3M6OjE3OTQxMA==,fordpass,bicycle,2020-01-08,1225,2020-01-09,725,2020,1,2,12,0,6.9305330000000005,50.927063,6.9315453,50.933556,"(50.9271, 6.9305)","(50.9336, 6.9315)",725.4668644539557,68400.0,0.0381824665502082
YmlrZTo6Zm9yZHBhc3M6OjE2NzI3Nw==,fordpass,bicycle,2020-01-08,1230,2020-01-08,1240,2020,1,2,12,0,6.9577065000000005,50.92873400000001,6.958842999999999,50.92597,"(50.9287, 6.9577)","(50.926, 6.9588)",317.4973313093512,617.0,1.8524965846250638
YmlrZTo6Zm9yZHBhc3M6OjE4MDE2MQ==,fordpass,bicycle,2020-01-08,1230,2020-01-08,1245,2020,1,2,12,0,6.9018607,50.957027,6.9118757,50.945442,"(50.957, 6.9019)","(50.9454, 6.9119)",1466.844174645948,900.0,5.867376698583792
YmlrZTo6Zm9yZHBhc3M6OjE2NjgyMA==,fordpass,bicycle,2020-01-08,1230,2020-01-08,1250,2020,1,2,12,0,6.963216,50.93369000000001,6.948892,50.936413,"(50.9337, 6.9632)","(50.9364, 6.9489)",1048.4311890171427,1202.0,3.140060133495602
YmlrZTo6Zm9yZHBhc3M6OjE2NzI1Mw==,fordpass,bicycle,2020-01-08,1235,2020-01-08,1245,2020,1,2,12,0,6.928736,50.928078,6.924073,50.93602,"(50.9281, 6.9287)","(50.936, 6.9241)",941.6326574722192,599.0,5.659227991485792
YmlrZTo6Zm9yZHBhc3M6OjE3OTU3OA==,fordpass,bicycle,2020-01-08,1235,2020-01-08,1245,2020,1,2,12,0,6.9321600000000005,50.927856,6.929206,50.925854,"(50.9279, 6.9322)","(50.9259, 6.9292)",304.00886813544554,599.0,1.8270983727672856
YmlrZTo6Zm9yZHBhc3M6OjE3OTE1Ng==,fordpass,bicycle,2020-01-08,1235,2020-01-08,1255,2020,1,2,12,0,6.946181299999999,50.937733,6.9118285,50.946198,"(50.9377, 6.9462)","(50.9462, 6.9118)",2584.4264422751617,1198.0,7.766223031878616
YmlrZTo6Zm9yZHBhc3M6OjE3OTY5MQ==,fordpass,bicycle,2020-01-08,1240,2020-01-08,1250,2020,1,2,12,0,6.9541254,50.94857,6.95395,50.95143,"(50.9486, 6.9541)","(50.9514, 6.954)",318.25521187554614,585.0,1.9584936115418223
YmlrZTo6Zm9yZHBhc3M6OjE2NjY4Mg==,fordpass,bicycle,2020-01-08,1240,2020-01-08,1300,2020,1,2,12,0,6.932581,50.927155,6.94155,50.914368,"(50.9272, 6.9326)","(50.9144, 6.9416)",1554.6455487446606,1200.0,4.663936646233982
YmlrZTo6Zm9yZHBhc3M6OjE2Njg4Nw==,fordpass,bicycle,2020-01-08,1240,2020-01-08,1300,2020,1,2,12,0,6.932362,50.927536,6.941077000000001,50.91419000000001,"(50.9275, 6.9324)","(50.9142, 6.9411)",1604.8281542693906,1200.0,4.8144844628081715
YmlrZTo6Zm9yZHBhc3M6OjE4MDQwOA==,fordpass,bicycle,2020-01-08,1240,2020-01-08,1300,2020,1,2,12,0,6.9321046000000015,50.92752,6.941426299999999,50.91427,"(50.9275, 6.9321)","(50.9143, 6.9414)",1611.7295488603445,1200.0,4.835188646581034
YmlrZTo6Zm9yZHBhc3M6OjE3OTAzNA==,fordpass,bicycle,2020-01-08,1240,2020-01-08,1305,2020,1,2,12,0,6.968276,50.909313,6.957099,50.907692,"(50.9093, 6.9683)","(50.9077, 6.9571)",804.139502632569,1499.0,1.9312222878433947
YmlrZTo6Zm9yZHBhc3M6OjE2NTkxNw==,fordpass,bicycle,2020-01-08,1240,2020-01-08,1315,2020,1,2,12,0,6.9810576,50.927765,6.9224024,50.95056,"(50.9278, 6.9811)","(50.9506, 6.9224)",4828.670019505296,2099.0,8.281663682810418
YmlrZTo6Zm9yZHBhc3M6OjE3OTE1MA==,fordpass,bicycle,2020-01-08,1245,2020-01-08,1300,2020,1,2,12,0,6.9326773,50.927197,6.941476299999999,50.914352,"(50.9272, 6.9327)","(50.9144, 6.9415)",1555.783533499943,917.0,6.107765235114281
YmlrZTo6Zm9yZHBhc3M6OjE2NTk0MA==,fordpass,bicycle,2020-01-08,1245,2020-01-08,1305,2020,1,2,12,0,6.9614973,50.92466,6.961952,50.94303,"(50.9247, 6.9615)","(50.943, 6.962)",2042.902137688448,1216.0,6.0480655392092215
YmlrZTo6Zm9yZHBhc3M6OjE4NjYwNg==,fordpass,bicycle,2020-01-08,1245,2020-01-08,1305,2020,1,2,12,0,6.932525599999999,50.927673,6.9114428,50.94589600000001,"(50.9277, 6.9325)","(50.9459, 6.9114)",2507.672163295465,1216.0,7.424029430808942
YmlrZTo6Zm9yZHBhc3M6OjE3OTE4MA==,fordpass,bicycle,2020-01-08,1245,2020-01-08,1555,2020,1,2,12,0,6.907975,50.946075,6.939602000000002,50.93418,"(50.9461, 6.908)","(50.9342, 6.9396)",2580.7407888839207,11401.0,0.814899293042901
YmlrZTo6Zm9yZHBhc3M6OjE2NzM0OQ==,fordpass,bicycle,2020-01-08,1250,2020-01-08,1330,2020,1,2,12,0,6.9768987000000005,50.92708,6.931734599999999,50.94902,"(50.9271, 6.9769)","(50.949, 6.9317)",3995.8669022818517,2406.0,5.978853220371848
YmlrZTo6Zm9yZHBhc3M6OjE3OTcwNw==,fordpass,bicycle,2020-01-08,1255,2020-01-08,1315,2020,1,2,12,0,6.892328,50.947906,6.894417999999999,50.95314000000001,"(50.9479, 6.8923)","(50.9531, 6.8944)",600.1280657969767,1217.0,1.7752350344035466
YmlrZTo6Zm9yZHBhc3M6OjE4MDQyNQ==,fordpass,bicycle,2020-01-08,1255,2020-01-08,1315,2020,1,2,12,0,6.928794,50.951916,6.9218326,50.93352,"(50.9519, 6.9288)","(50.9335, 6.9218)",2102.8896167067537,1217.0,6.220544470126798
YmlrZTo6Zm9yZHBhc3M6OjE2NjIwMA==,fordpass,bicycle,2020-01-08,1255,2020-01-08,1455,2020,1,2,12,0,6.9393883,50.915707,6.902955,50.95349,"(50.9157, 6.9394)","(50.9535, 6.903)",4916.206756834376,7012.0,2.524008032601791
YmlrZTo6Zm9yZHBhc3M6OjE3OTE1Ng==,fordpass,bicycle,2020-01-08,1300,2020-01-08,1325,2020,1,2,13,0,6.9118285,50.946198,6.947797,50.938972,"(50.9462, 6.9118)","(50.939, 6.9478)",2645.084895979874,1483.0,6.420974798063079
YmlrZTo6Zm9yZHBhc3M6OjE2Njc3NQ==,fordpass,bicycle,2020-01-08,1300,2020-01-08,1625,2020,1,2,13,0,6.998067999999999,50.94184,6.9892073,50.93226,"(50.9418, 6.9981)","(50.9323, 6.9892)",1232.9875614455655,12053.0,0.36826974373218585
YmlrZTo6Zm9yZHBhc3M6OjE3OTE2OQ==,fordpass,bicycle,2020-01-08,1305,2020-01-08,1320,2020,1,2,13,0,6.9709444000000005,50.912926,6.962895,50.9188,"(50.9129, 6.9709)","(50.9188, 6.9629)",863.1617746068662,888.0,3.4993044916494576
YmlrZTo6Zm9yZHBhc3M6OjE4MDMwNg==,fordpass,bicycle,2020-01-08,1305,2020-01-08,1320,2020,1,2,13,0,6.99786,50.939705,7.0110845999999984,50.94595,"(50.9397, 6.9979)","(50.946, 7.0111)",1157.8977123825246,888.0,4.694179915064289
YmlrZTo6Zm9yZHBhc3M6OjE2NjM0Ng==,fordpass,bicycle,2020-01-08,1305,2020-01-08,1325,2020,1,2,13,0,6.925184700000001,50.947422,6.931514,50.93665,"(50.9474, 6.9252)","(50.9366, 6.9315)",1277.2495285521472,1184.0,3.8835289719490964
YmlrZTo6Zm9yZHBhc3M6OjE3OTY4NQ==,fordpass,bicycle,2020-01-08,1305,2020-01-08,1420,2020,1,2,13,0,6.9275093,50.91742,6.9372539999999985,50.94142,"(50.9174, 6.9275)","(50.9414, 6.9373)",2754.6827280278285,4512.0,2.1978851553413525
YmlrZTo6Zm9yZHBhc3M6OjE4MDE4OA==,fordpass,bicycle,2020-01-08,1305,2020-01-08,1705,2020,1,2,13,0,6.9668508000000005,50.919685,6.9467615999999985,50.97562,"(50.9197, 6.9669)","(50.9756, 6.9468)",6376.937305684261,14383.0,1.5961186331407455
YmlrZTo6Zm9yZHBhc3M6OjE4NjkxOA==,fordpass,bicycle,2020-01-08,1305,2020-01-08,1900,2020,1,2,13,0,6.943269,50.948097,6.931278999999999,50.954887,"(50.9481, 6.9433)","(50.9549, 6.9313)",1129.3748763799952,21283.0,0.19103272823229725
YmlrZTo6Zm9yZHBhc3M6OjE3OTUzNA==,fordpass,bicycle,2020-01-08,1310,2020-01-08,1320,2020,1,2,13,0,6.914979,50.94609000000001,6.913010000000001,50.952763,"(50.9461, 6.915)","(50.9528, 6.913)",754.7166893468715,599.0,4.535859902585538
YmlrZTo6Zm9yZHBhc3M6OjE3OTkyMw==,fordpass,bicycle,2020-01-08,1310,2020-01-08,1350,2020,1,2,13,0,6.953676700000001,50.939114,6.9286203,50.95249,"(50.9391, 6.9537)","(50.9525, 6.9286)",2300.8088927758013,2182.0,3.7960183382185537
YmlrZTo6Zm9yZHBhc3M6OjE2NjQyMA==,fordpass,bicycle,2020-01-08,1315,2020-01-08,1330,2020,1,2,13,0,6.943781,50.937874,6.9568553,50.93558,"(50.9379, 6.9438)","(50.9356, 6.9569)",950.9997857415016,892.0,3.838115727207854
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5MA==,fordpass,bicycle,2020-01-08,1315,2020-01-08,1330,2020,1,2,13,0,6.9395046,50.929813,6.956112400000001,50.924694,"(50.9298, 6.9395)","(50.9247, 6.9561)",1295.71284985404,892.0,5.229334371608234
YmlrZTo6Zm9yZHBhc3M6OjE3OTE2NQ==,fordpass,bicycle,2020-01-08,1320,2020-01-08,1635,2020,1,2,13,0,6.9970937000000015,50.95911,6.99759,50.95339,"(50.9591, 6.9971)","(50.9534, 6.9976)",636.9851210153378,11699.0,0.19601217502822602
YmlrZTo6Zm9yZHBhc3M6OjE2NjEzNQ==,fordpass,bicycle,2020-01-08,1330,2020-01-08,1350,2020,1,2,13,0,6.973505,50.937065,6.9908533,50.936073,"(50.9371, 6.9735)","(50.9361, 6.9909)",1220.6408695891005,979.0,4.488567038325599
YmlrZTo6Zm9yZHBhc3M6OjE3OTkxNw==,fordpass,bicycle,2020-01-08,1330,2020-01-08,1350,2020,1,2,13,0,6.938039999999999,50.93246,6.9217067,50.923824,"(50.9325, 6.938)","(50.9238, 6.9217)",1494.1706185035596,1191.0,4.516384741068694
YmlrZTo6Zm9yZHBhc3M6OjE3OTE2OQ==,fordpass,bicycle,2020-01-08,1335,2020-01-08,1405,2020,1,2,13,0,6.962895,50.9188,6.970921499999998,50.913002,"(50.9188, 6.9629)","(50.913, 6.9709)",855.7280049027838,1799.0,1.7124073472206904
YmlrZTo6Zm9yZHBhc3M6OjE3OTY2NA==,fordpass,bicycle,2020-01-08,1335,2020-01-08,1405,2020,1,2,13,0,6.9535255000000005,50.961224,6.94504,50.942715,"(50.9612, 6.9535)","(50.9427, 6.945)",2142.226767512264,1799.0,4.286835110085686
YmlrZTo6Zm9yZHBhc3M6OjE2NzA4NA==,fordpass,bicycle,2020-01-08,1335,2020-01-08,1455,2020,1,2,13,0,6.9696484,50.973175,6.9523673,50.952362,"(50.9732, 6.9696)","(50.9524, 6.9524)",2611.6503129746666,4611.0,2.0390243172216005
YmlrZTo6Zm9yZHBhc3M6OjE3OTgxOQ==,fordpass,bicycle,2020-01-08,1350,2020-01-08,1405,2020,1,2,13,0,6.968995,50.971455,6.975335,50.96566,"(50.9715, 6.969)","(50.9657, 6.9753)",782.5071723166889,900.0,3.1300286892667555
YmlrZTo6Zm9yZHBhc3M6OjE3ODgzMA==,fordpass,bicycle,2020-01-08,1350,2020-01-08,1435,2020,1,2,13,0,6.983403699999998,50.92488,6.981636,50.93117,"(50.9249, 6.9834)","(50.9312, 6.9816)",710.3049538089357,2929.0,0.8730275977166844
YmlrZTo6Zm9yZHBhc3M6OjE3OTA2OA==,fordpass,bicycle,2020-01-08,1400,2020-01-08,1410,2020,1,2,14,0,6.9661613,50.926567,6.953212,50.921535,"(50.9266, 6.9662)","(50.9215, 6.9532)",1066.2496058063516,598.0,6.418893947998103
YmlrZTo6Zm9yZHBhc3M6OjE3OTYyNQ==,fordpass,bicycle,2020-01-08,1400,2020-01-08,1420,2020,1,2,14,0,6.9402065,50.941986,6.9538245,50.945312,"(50.942, 6.9402)","(50.9453, 6.9538)",1023.2791976793616,1226.0,3.0047350013423344
YmlrZTo6Zm9yZHBhc3M6OjE2NzI3Nw==,fordpass,bicycle,2020-01-08,1400,2020-01-08,1435,2020,1,2,14,0,6.958842999999999,50.92597,6.95401,50.955437,"(50.926, 6.9588)","(50.9554, 6.954)",3294.0376474555915,2114.0,5.609524849025605
YmlrZTo6Zm9yZHBhc3M6OjE3OTY5MQ==,fordpass,bicycle,2020-01-08,1400,2020-01-08,1735,2020,1,2,14,0,6.95395,50.95143,6.941200299999998,50.940723,"(50.9514, 6.954)","(50.9407, 6.9412)",1488.3884954128873,12695.0,0.4220715701840405
YmlrZTo6Zm9yZHBhc3M6OjE4MDUwMA==,fordpass,bicycle,2020-01-08,1405,2020-01-08,1420,2020,1,2,14,0,6.966495,50.918385,6.9387355,50.916798,"(50.9184, 6.9665)","(50.9168, 6.9387)",1953.968776737716,929.0,7.571891922772635
YmlrZTo6Zm9yZHBhc3M6OjE4NjgyNQ==,fordpass,bicycle,2020-01-08,1405,2020-01-08,1420,2020,1,2,14,0,6.8923492,50.93714,6.9017339999999985,50.937244,"(50.9371, 6.8923)","(50.9372, 6.9017)",657.7135447440047,929.0,2.548728483399803
YmlrZTo6Zm9yZHBhc3M6OjE4MDIyNg==,fordpass,bicycle,2020-01-08,1410,2020-01-09,905,2020,1,2,14,0,6.921956,50.93678,6.9083905,50.946175,"(50.9368, 6.922)","(50.9462, 6.9084)",1412.3572994644142,68099.0,0.07466315625885683
YmlrZTo6Zm9yZHBhc3M6OjE4MzM4MA==,fordpass,bicycle,2020-01-08,1410,2020-01-09,1050,2020,1,2,14,0,6.9164667,50.925613,6.9283275999999985,50.93111,"(50.9256, 6.9165)","(50.9311, 6.9283)",1031.8099115364225,74400.0,0.04992628604208496
YmlrZTo6Zm9yZHBhc3M6OjE2NzEyNg==,fordpass,bicycle,2020-01-08,1410,2020-01-09,1350,2020,1,2,14,0,6.9364203999999985,50.906895,6.938264,50.932186,"(50.9069, 6.9364)","(50.9322, 6.9383)",2815.2026214028197,85206.0,0.11894384711229433
YmlrZTo6Zm9yZHBhc3M6OjE2NjI2Nw==,fordpass,bicycle,2020-01-08,1410,2020-01-08,1435,2020,1,2,14,0,6.956861,50.951458,6.96818,50.9735,"(50.9515, 6.9569)","(50.9735, 6.9682)",2575.967706523646,1516.0,6.117073709422907
YmlrZTo6Zm9yZHBhc3M6OjE3OTczOA==,fordpass,bicycle,2020-01-08,1410,2020-01-08,1630,2020,1,2,14,0,6.953778999999999,50.95092800000001,6.9361872999999985,50.938023,"(50.9509, 6.9538)","(50.938, 6.9362)",1891.6090075750049,8402.0,0.8104965992942177
YmlrZTo6Zm9yZHBhc3M6OjE3OTE2Mw==,fordpass,bicycle,2020-01-08,1420,2020-01-08,1435,2020,1,2,14,0,6.968767999999999,50.96374,6.9744473,50.96229,"(50.9637, 6.9688)","(50.9623, 6.9744)",429.17633900745085,888.0,1.7399040770572332
YmlrZTo6Zm9yZHBhc3M6OjE4NjgyNQ==,fordpass,bicycle,2020-01-08,1420,2020-01-08,1440,2020,1,2,14,0,6.9017339999999985,50.937244,6.928903599999999,50.92617,"(50.9372, 6.9017)","(50.9262, 6.9289)",2267.5320028796805,1175.0,6.9473320939292345
YmlrZTo6Zm9yZHBhc3M6OjE4MDE0MQ==,fordpass,bicycle,2020-01-08,1425,2020-01-08,1440,2020,1,2,14,0,6.935778599999999,50.919968,6.952116499999999,50.922752,"(50.92, 6.9358)","(50.9228, 6.9521)",1186.3216851292163,887.0,4.814834347762321
YmlrZTo6Zm9yZHBhc3M6OjE3OTc1MA==,fordpass,bicycle,2020-01-08,1430,2020-01-09,835,2020,1,2,14,0,6.930610700000001,50.94686,6.963286,50.926876,"(50.9469, 6.9306)","(50.9269, 6.9633)",3190.655103878565,65099.0,0.17644446725699064
YmlrZTo6Zm9yZHBhc3M6OjE4MzM1NA==,fordpass,bicycle,2020-01-08,1430,2020-01-08,1455,2020,1,2,14,0,6.959017299999998,50.92867,6.956048,50.940063,"(50.9287, 6.959)","(50.9401, 6.956)",1283.8200356901339,1311.0,3.525363942398537
YmlrZTo6Zm9yZHBhc3M6OjE3ODg2Ng==,fordpass,bicycle,2020-01-08,1430,2020-01-08,1510,2020,1,2,14,0,6.968170599999999,50.96306,6.956851,50.936825,"(50.9631, 6.9682)","(50.9368, 6.9569)",3023.0570326614948,2429.0,4.480446816624694
YmlrZTo6Zm9yZHBhc3M6OjE3ODg2Nw==,fordpass,bicycle,2020-01-08,1435,2020-01-08,1455,2020,1,2,14,0,6.943289,50.948048,6.957167599999999,50.94265,"(50.948, 6.9433)","(50.9426, 6.9572)",1142.6743576673946,995.0,4.134299183520222
YmlrZTo6Zm9yZHBhc3M6OjE3OTk5MA==,fordpass,bicycle,2020-01-08,1435,2020-01-08,1455,2020,1,2,14,0,6.950162,50.949345,6.954012,50.962357,"(50.9493, 6.9502)","(50.9624, 6.954)",1471.7864240520755,995.0,5.325056408630625
YmlrZTo6Zm9yZHBhc3M6OjE2NzEzMw==,fordpass,bicycle,2020-01-08,1435,2020-01-08,1500,2020,1,2,14,0,6.8966910000000015,50.925747,6.9283633,50.927902,"(50.9257, 6.8967)","(50.9279, 6.9284)",2232.732717628644,1485.0,5.41268537606944
YmlrZTo6Zm9yZHBhc3M6OjE4MDMwNg==,fordpass,bicycle,2020-01-08,1435,2020-01-08,1505,2020,1,2,14,0,7.0110845999999984,50.94595,6.998034,50.939537,"(50.946, 7.0111)","(50.9395, 6.998)",1159.560496373434,1801.0,2.3178333075759925
YmlrZTo6Zm9yZHBhc3M6OjE2NzEzNg==,fordpass,bicycle,2020-01-08,1435,2020-01-08,1625,2020,1,2,14,0,6.9272366,50.927025,6.9243956,50.95815,"(50.927, 6.9272)","(50.9582, 6.9244)",3466.6662297045473,6354.0,1.9641168440252395
YmlrZTo6Zm9yZHBhc3M6OjE4NjY5NQ==,fordpass,bicycle,2020-01-08,1440,2020-01-09,1440,2020,1,2,14,0,6.9283924,50.920776,6.924237700000001,50.92325200000001,"(50.9208, 6.9284)","(50.9233, 6.9242)",400.76368271977117,86398.0,0.01669887332798417
YmlrZTo6Zm9yZHBhc3M6OjE3ODgzMA==,fordpass,bicycle,2020-01-08,1440,2020-01-08,1505,2020,1,2,14,0,6.981636,50.93117,6.977131,50.939575,"(50.9312, 6.9816)","(50.9396, 6.9771)",986.4711389562958,1514.0,2.3456381111246136
YmlrZTo6Zm9yZHBhc3M6OjE2NjE3MQ==,fordpass,bicycle,2020-01-08,1445,2020-01-08,1500,2020,1,2,14,0,6.911732700000001,50.93712,6.919078,50.936447,"(50.9371, 6.9117)","(50.9364, 6.9191)",520.1162436817024,898.0,2.085098527009052
YmlrZTo6Zm9yZHBhc3M6OjE3OTUzMQ==,fordpass,bicycle,2020-01-08,1445,2020-01-08,1505,2020,1,2,14,0,6.9274645,50.93011,6.911206,50.942276,"(50.9301, 6.9275)","(50.9423, 6.9112)",1768.629016889974,1214.0,5.24469889687307
YmlrZTo6Zm9yZHBhc3M6OjE3OTY2NA==,fordpass,bicycle,2020-01-08,1445,2020-01-08,1505,2020,1,2,14,0,6.94504,50.942715,6.956092,50.956802,"(50.9427, 6.945)","(50.9568, 6.9561)",1747.2984267663614,1214.0,5.181445087610298
YmlrZTo6Zm9yZHBhc3M6OjE2NjE4OA==,fordpass,bicycle,2020-01-08,1445,2020-01-08,1510,2020,1,2,14,0,6.920240400000001,50.933956,6.913819,50.947525,"(50.934, 6.9202)","(50.9475, 6.9138)",1574.4615535194482,1526.0,3.714326076454793
YmlrZTo6Zm9yZHBhc3M6OjE3OTI3NA==,fordpass,bicycle,2020-01-08,1455,2020-01-08,1505,2020,1,2,14,0,6.923417999999999,50.93316,6.9277024,50.92791,"(50.9332, 6.9234)","(50.9279, 6.9277)",656.4663490594868,806.0,2.932107762548576
YmlrZTo6Zm9yZHBhc3M6OjE2NzM0MQ==,fordpass,bicycle,2020-01-08,1455,2020-01-08,1810,2020,1,2,14,0,6.960356699999998,50.946434,6.944686999999999,50.914883,"(50.9464, 6.9604)","(50.9149, 6.9447)",3676.1719316753333,11704.0,1.1307432462432672
YmlrZTo6Zm9yZHBhc3M6OjE4MzM1NA==,fordpass,bicycle,2020-01-08,1500,2020-01-08,1515,2020,1,2,15,0,6.956048,50.940063,6.940860000000002,50.939186,"(50.9401, 6.956)","(50.9392, 6.9409)",1068.656839323277,900.0,4.274627357293108
YmlrZTo6Zm9yZHBhc3M6OjE2Njg0Ng==,fordpass,bicycle,2020-01-08,1500,2020-01-08,2020,2020,1,2,15,0,6.944772,50.9368,6.9161673,50.949123,"(50.9368, 6.9448)","(50.9491, 6.9162)",2427.7937668453274,19234.0,0.45440665283576887
YmlrZTo6Zm9yZHBhc3M6OjE3OTcxMQ==,fordpass,bicycle,2020-01-08,1505,2020-01-09,0,2020,1,2,15,0,6.9564460000000015,50.94609000000001,6.9584025999999986,50.94447,"(50.9461, 6.9564)","(50.9445, 6.9584)",226.3617869410345,32083.0,0.02539982024710046
YmlrZTo6Zm9yZHBhc3M6OjE4MDE0MQ==,fordpass,bicycle,2020-01-08,1505,2020-01-08,1535,2020,1,2,15,0,6.952116499999999,50.922752,6.948415299999999,50.93642,"(50.9228, 6.9521)","(50.9364, 6.9484)",1541.7912926429294,1783.0,3.1129829800978945
YmlrZTo6Zm9yZHBhc3M6OjE2NzE1OQ==,fordpass,bicycle,2020-01-08,1515,2020-01-08,1530,2020,1,2,15,0,6.954484,50.96316,6.959384,50.95517,"(50.9632, 6.9545)","(50.9552, 6.9594)",952.4289352316887,901.0,3.805487421569455
YmlrZTo6Zm9yZHBhc3M6OjE4MDQwNQ==,fordpass,bicycle,2020-01-08,1515,2020-01-08,1550,2020,1,2,15,0,6.956088,50.940865,6.9646979999999985,50.92962,"(50.9409, 6.9561)","(50.9296, 6.9647)",1388.3434257950225,2123.0,2.3542328463787476
YmlrZTo6Zm9yZHBhc3M6OjE2Njc0OQ==,fordpass,bicycle,2020-01-08,1520,2020-01-08,1540,2020,1,2,15,0,6.9184885,50.945545,6.9486647,50.93904000000001,"(50.9455, 6.9185)","(50.939, 6.9487)",2234.5821743798174,1179.0,6.823151677495626
YmlrZTo6Zm9yZHBhc3M6OjE2NjkyOQ==,fordpass,bicycle,2020-01-08,1520,2020-01-08,1545,2020,1,2,15,0,6.9622350000000015,50.91279,6.933693400000001,50.93396,"(50.9128, 6.9622)","(50.934, 6.9337)",3089.265623250868,1496.0,7.4340616602293625
YmlrZTo6Zm9yZHBhc3M6OjE4MDQ1OQ==,fordpass,bicycle,2020-01-08,1530,2020-01-09,800,2020,1,2,15,0,6.9639063,50.921425,6.963918,50.92763,"(50.9214, 6.9639)","(50.9276, 6.9639)",689.9659601979205,59397.0,0.04181823083173416
YmlrZTo6Zm9yZHBhc3M6OjE3OTY5MA==,fordpass,bicycle,2020-01-08,1530,2020-01-08,1545,2020,1,2,15,0,6.9777966000000005,50.931618,6.9867740000000005,50.93832800000001,"(50.9316, 6.9778)","(50.9383, 6.9868)",975.9372392888994,915.0,3.839753072612063
YmlrZTo6Zm9yZHBhc3M6OjE3OTA4OQ==,fordpass,bicycle,2020-01-08,1530,2020-01-08,1550,2020,1,2,15,0,6.919574000000001,50.934837,6.947776299999999,50.939625,"(50.9348, 6.9196)","(50.9396, 6.9478)",2046.6510233015701,1222.0,6.02941381660037
YmlrZTo6Zm9yZHBhc3M6OjE4MDAyNg==,fordpass,bicycle,2020-01-08,1530,2020-01-08,1605,2020,1,2,15,0,6.9696364,50.973633,6.9617333,50.9215,"(50.9736, 6.9696)","(50.9215, 6.9617)",5823.313123459352,2097.0,9.997104074608329
YmlrZTo6Zm9yZHBhc3M6OjE2NjgyMA==,fordpass,bicycle,2020-01-08,1535,2020-01-09,1350,2020,1,2,15,0,6.948892,50.936413,6.95662,50.950207,"(50.9364, 6.9489)","(50.9502, 6.9566)",1626.5859788950454,80106.0,0.07309951219661653
YmlrZTo6Zm9yZHBhc3M6OjE3ODg2Nw==,fordpass,bicycle,2020-01-08,1535,2020-01-08,1550,2020,1,2,15,0,6.957167599999999,50.94265,6.937608,50.929935,"(50.9426, 6.9572)","(50.9299, 6.9376)",1969.142668864794,924.0,7.671984424148548
YmlrZTo6Zm9yZHBhc3M6OjE4MDM1NA==,fordpass,bicycle,2020-01-08,1535,2020-01-08,1600,2020,1,2,15,0,6.9025820000000015,50.936768,6.962106,50.940777,"(50.9368, 6.9026)","(50.9408, 6.9621)",4194.579971448069,1498.0,10.080432508152903
YmlrZTo6Zm9yZHBhc3M6OjE4Njc5Mg==,fordpass,bicycle,2020-01-08,1535,2020-01-08,1605,2020,1,2,15,0,6.989793,50.931423,6.931175,50.956413,"(50.9314, 6.9898)","(50.9564, 6.9312)",4958.634586827232,1799.0,9.922781830226812
YmlrZTo6Zm9yZHBhc3M6OjE2Njk3OA==,fordpass,bicycle,2020-01-08,1535,2020-01-08,1635,2020,1,2,15,0,6.9522119999999985,50.917683,6.9628215,50.974472,"(50.9177, 6.9522)","(50.9745, 6.9628)",6358.252397328304,3603.0,6.352958265440437
YmlrZTo6Zm9yZHBhc3M6OjE2Njg4NA==,fordpass,bicycle,2020-01-08,1535,2020-01-08,1725,2020,1,2,15,0,6.939466499999999,50.94592,6.9379034,50.9651,"(50.9459, 6.9395)","(50.9651, 6.9379)",2135.530113172017,6605.0,1.1639528247417505
YmlrZTo6Zm9yZHBhc3M6OjE4NzEzNg==,fordpass,bicycle,2020-01-08,1535,2020-01-08,1810,2020,1,2,15,0,6.9757166,50.958683,6.9450911999999985,50.957577,"(50.9587, 6.9757)","(50.9576, 6.9451)",2148.5397555388686,9303.0,0.8314246071095267
YmlrZTo6Zm9yZHBhc3M6OjE2NzExNA==,fordpass,bicycle,2020-01-08,1540,2020-01-09,1430,2020,1,2,15,0,6.9849277,50.938095,6.915266,50.93581,"(50.9381, 6.9849)","(50.9358, 6.9153)",4887.968971548107,82201.0,0.21406902954432655
YmlrZTo6Zm9yZHBhc3M6OjE3ODkxNA==,fordpass,bicycle,2020-01-08,1540,2020-01-08,1555,2020,1,2,15,0,6.961966499999999,50.93087,6.973709,50.94018,"(50.9309, 6.962)","(50.9402, 6.9737)",1322.412818922034,901.0,5.283780408567505
YmlrZTo6Zm9yZHBhc3M6OjE4MDAzNw==,fordpass,bicycle,2020-01-08,1540,2020-01-08,1555,2020,1,2,15,0,6.926738,50.930466,6.932187,50.92214,"(50.9305, 6.9267)","(50.9221, 6.9322)",1001.4895103855713,901.0,4.001511917189852
YmlrZTo6Zm9yZHBhc3M6OjE2NjMwNw==,fordpass,bicycle,2020-01-08,1540,2020-01-08,1605,2020,1,2,15,0,6.9205027,50.920105,6.928692,50.951984,"(50.9201, 6.9205)","(50.952, 6.9287)",3590.9373623789093,1499.0,8.623999002377634
