id,provider,vehicleType,date_start,time_start,date_end,time_end,year,month,weekday,hour,weekend,longitude_start,latitude_start,longitude_end,latitude_end,coordinates_start,coordinates_end,distance,duration,speed
YmlrZTo6Zm9yZHBhc3M6OjE3OTk0Mg==,fordpass,bicycle,2020-02-19,1455,2020-02-19,1520,2020,2,2,14,0,6.9426427,50.94068,6.911647,50.94564,"(50.9407, 6.9426)","(50.9456, 6.9116)",2240.5930268152506,1506.0,5.3559992672874515
YmlrZTo6Zm9yZHBhc3M6OjE4MDE3NQ==,fordpass,bicycle,2020-02-19,1455,2020-02-19,1520,2020,2,2,14,0,6.958116499999999,50.935566,6.911279,50.93522,"(50.9356, 6.9581)","(50.9352, 6.9113)",3282.350534772048,1506.0,7.846256258419238
YmlrZTo6Zm9yZHBhc3M6OjE2NjI3OQ==,fordpass,bicycle,2020-02-19,1455,2020-02-19,1705,2020,2,2,14,0,6.9052253,50.942142,6.9193354000000005,50.94591,"(50.9421, 6.9052)","(50.9459, 6.9193)",1073.7006081788518,7800.0,0.49555412685177774
YmlrZTo6Zm9yZHBhc3M6OjE3OTg4NA==,fordpass,bicycle,2020-02-19,1500,2020-02-20,1105,2020,2,2,15,0,6.963037,50.929432,6.963131,50.909492,"(50.9294, 6.963)","(50.9095, 6.9631)",2217.2396910201746,72301.0,0.11040044933918797
YmlrZTo6Zm9yZHBhc3M6OjE3OTU3MA==,fordpass,bicycle,2020-02-19,1500,2020-02-20,1155,2020,2,2,15,0,6.963539999999999,50.92741,6.9670809999999985,50.951324,"(50.9274, 6.9635)","(50.9513, 6.9671)",2670.669374123392,75300.0,0.12768140434056058
YmlrZTo6Zm9yZHBhc3M6OjE4NjY4Ng==,fordpass,bicycle,2020-02-19,1500,2020-02-19,1520,2020,2,2,15,0,6.980730499999999,50.92349,6.9735746,50.93969,"(50.9235, 6.9807)","(50.9397, 6.9736)",1869.8636028052474,1205.0,5.586314498007378
YmlrZTo6Zm9yZHBhc3M6OjE4NzA0MQ==,fordpass,bicycle,2020-02-19,1500,2020-02-19,1540,2020,2,2,15,0,7.008622999999999,50.94045300000001,6.9815454,50.931004,"(50.9405, 7.0086)","(50.931, 6.9815)",2168.921058150403,2426.0,3.218514348450722
YmlrZTo6Zm9yZHBhc3M6OjE3OTcwMg==,fordpass,bicycle,2020-02-19,1500,2020-02-19,1745,2020,2,2,15,0,6.9593440000000015,50.921276,6.952622,50.921474,"(50.9213, 6.9593)","(50.9215, 6.9526)",471.6983955903395,9902.0,0.17149204444811375
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ4Nw==,fordpass,bicycle,2020-02-19,1505,2020-02-20,755,2020,2,2,15,0,6.953309,50.964073,6.9593544000000005,50.92127,"(50.9641, 6.9533)","(50.9213, 6.9594)",4778.293059932899,60598.0,0.28386836225219375
YmlrZTo6Zm9yZHBhc3M6OjE4MDE2Mg==,fordpass,bicycle,2020-02-19,1505,2020-02-19,1515,2020,2,2,15,0,6.9434032000000006,50.948124,6.933184,50.948795,"(50.9481, 6.9434)","(50.9488, 6.9332)",719.7839717594718,600.0,4.3187038305568315
YmlrZTo6Zm9yZHBhc3M6OjE3OTQxNg==,fordpass,bicycle,2020-02-19,1505,2020-02-19,1520,2020,2,2,15,0,6.944483999999999,50.92735,6.9247646,50.92344,"(50.9273, 6.9445)","(50.9234, 6.9248)",1448.8985417284766,904.0,5.769949944936411
YmlrZTo6Zm9yZHBhc3M6OjE2Njg2Ng==,fordpass,bicycle,2020-02-19,1505,2020-02-19,1525,2020,2,2,15,0,6.956339999999999,50.92295,6.933205,50.9355,"(50.923, 6.9563)","(50.9355, 6.9332)",2139.2366282135245,1198.0,6.428423924514765
YmlrZTo6Zm9yZHBhc3M6OjE4MDQ0Mg==,fordpass,bicycle,2020-02-19,1505,2020-02-19,1530,2020,2,2,15,0,6.9232583,50.91641,6.9368668000000016,50.941994,"(50.9164, 6.9233)","(50.942, 6.9369)",3000.431600099229,1506.0,7.1723464544204685
YmlrZTo6Zm9yZHBhc3M6OjE3OTc1OQ==,fordpass,bicycle,2020-02-19,1510,2020-02-20,855,2020,2,2,15,0,6.9595259999999985,50.92124,6.904105,50.943027,"(50.9212, 6.9595)","(50.943, 6.9041)",4577.507710253618,63898.0,0.25789583018111717
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwNg==,fordpass,bicycle,2020-02-19,1510,2020-02-19,1520,2020,2,2,15,0,6.9578886,50.92865,6.9594417,50.921207,"(50.9286, 6.9579)","(50.9212, 6.9594)",834.7533030921452,603.0,4.983601809505345
YmlrZTo6Zm9yZHBhc3M6OjE4NjYyNQ==,fordpass,bicycle,2020-02-19,1510,2020-02-19,1520,2020,2,2,15,0,6.981719,50.94429,6.974507000000001,50.936916,"(50.9443, 6.9817)","(50.9369, 6.9745)",963.1577152671666,603.0,5.75019531502786
YmlrZTo6Zm9yZHBhc3M6OjE3OTEwMg==,fordpass,bicycle,2020-02-19,1510,2020-02-19,1540,2020,2,2,15,0,6.9865284,50.93377,6.9313498,50.95615,"(50.9338, 6.9865)","(50.9562, 6.9313)",4597.553679935416,1824.0,9.07411910513569
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2NA==,fordpass,bicycle,2020-02-19,1510,2020-02-19,1730,2020,2,2,15,0,6.953785000000001,50.9454,6.9294524000000015,50.93579,"(50.9454, 6.9538)","(50.9358, 6.9295)",2012.1108293364105,8399.0,0.8624358835112605
YmlrZTo6Zm9yZHBhc3M6OjE3OTg0MQ==,fordpass,bicycle,2020-02-19,1515,2020-02-20,750,2020,2,2,15,0,6.96603,50.926567,6.963603999999999,50.92717,"(50.9266, 6.966)","(50.9272, 6.9636)",182.77533245982715,59698.0,0.011021997334171627
YmlrZTo6Zm9yZHBhc3M6OjE3OTE0OA==,fordpass,bicycle,2020-02-19,1515,2020-02-19,1530,2020,2,2,15,0,6.965967999999998,50.92762800000001,6.9583397,50.942314,"(50.9276, 6.966)","(50.9423, 6.9583)",1718.276683743369,906.0,6.827589471827956
YmlrZTo6Zm9yZHBhc3M6OjE2NjYyMw==,fordpass,bicycle,2020-02-19,1515,2020-02-19,1850,2020,2,2,15,0,6.9102070000000015,50.940712,6.9587892999999985,50.942398,"(50.9407, 6.9102)","(50.9424, 6.9588)",3409.099072073718,12903.0,0.951155286326078
YmlrZTo6Zm9yZHBhc3M6OjE3OTM3NA==,fordpass,bicycle,2020-02-19,1515,2020-02-19,2210,2020,2,2,15,0,6.925192999999998,50.926735,6.940949400000001,50.913868,"(50.9267, 6.9252)","(50.9139, 6.9409)",1807.4627305292047,24898.0,0.26134090408487176
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwOQ==,fordpass,bicycle,2020-02-19,1520,2020-02-19,1550,2020,2,2,15,0,6.9251165,50.917492,6.9352865,50.927967,"(50.9175, 6.9251)","(50.928, 6.9353)",1365.5938070918448,1795.0,2.7387953791257056
YmlrZTo6Zm9yZHBhc3M6OjE3ODk4OQ==,fordpass,bicycle,2020-02-19,1525,2020-02-19,1540,2020,2,2,15,0,6.9541119999999985,50.921204,6.928890700000001,50.9168,"(50.9212, 6.9541)","(50.9168, 6.9289)",1834.5648580804568,927.0,7.124523720700803
YmlrZTo6Zm9yZHBhc3M6OjE3ODkwOA==,fordpass,bicycle,2020-02-19,1525,2020-02-19,1710,2020,2,2,15,0,6.9432893,50.948463,6.927030599999998,50.949173,"(50.9485, 6.9433)","(50.9492, 6.927)",1141.727900016449,6301.0,0.6523124012155558
YmlrZTo6Zm9yZHBhc3M6OjE3OTg3OA==,fordpass,bicycle,2020-02-19,1525,2020-02-19,1715,2020,2,2,15,0,6.939673399999998,50.93306,6.92142,50.949696,"(50.9331, 6.9397)","(50.9497, 6.9214)",2248.90949292572,6602.0,1.2263062972633432
YmlrZTo6Zm9yZHBhc3M6OjE3OTI0Mw==,fordpass,bicycle,2020-02-19,1525,2020-02-19,1800,2020,2,2,15,0,6.9126,50.945724,6.940618,50.942646,"(50.9457, 6.9126)","(50.9426, 6.9406)",1992.5966065860282,9303.0,0.7710789835224876
YmlrZTo6Zm9yZHBhc3M6OjE4NzQwNw==,fordpass,bicycle,2020-02-19,1525,2020-02-19,2100,2020,2,2,15,0,6.9394984,50.93444,7.0134406,50.938858,"(50.9344, 6.9395)","(50.9389, 7.0134)",5204.576308739536,20102.0,0.9320701776670148
YmlrZTo6Zm9yZHBhc3M6OjE4MDM5OA==,fordpass,bicycle,2020-02-19,1530,2020-02-19,1545,2020,2,2,15,0,6.959885000000001,50.920483,6.9423795,50.92241,"(50.9205, 6.9599)","(50.9224, 6.9424)",1245.6289945357826,895.0,5.010351262937226
YmlrZTo6Zm9yZHBhc3M6OjE4MDUxMg==,fordpass,bicycle,2020-02-19,1530,2020-02-19,1545,2020,2,2,15,0,6.956222,50.93442,6.959374,50.92122,"(50.9344, 6.9562)","(50.9212, 6.9594)",1484.3064099616033,895.0,5.970394498169577
YmlrZTo6Zm9yZHBhc3M6OjE2NjczNQ==,fordpass,bicycle,2020-02-19,1530,2020-02-19,1555,2020,2,2,15,0,6.9729815,50.940086,6.9603449999999984,50.93547,"(50.9401, 6.973)","(50.9355, 6.9603)",1023.4653633205133,1495.0,2.464531978564447
YmlrZTo6Zm9yZHBhc3M6OjE4NjcxMg==,fordpass,bicycle,2020-02-19,1530,2020-02-19,1610,2020,2,2,15,0,6.8947080000000005,50.94524000000001,6.9412622000000015,50.94753,"(50.9452, 6.8947)","(50.9475, 6.9413)",3271.426811970633,2437.0,4.832637063231136
YmlrZTo6Zm9yZHBhc3M6OjE4MzM4OQ==,fordpass,bicycle,2020-02-19,1535,2020-02-20,810,2020,2,2,15,0,6.9750557,50.95821,6.9440565,50.936962,"(50.9582, 6.9751)","(50.937, 6.9441)",3209.122176364697,59699.0,0.19351814661741254
YmlrZTo6Zm9yZHBhc3M6OjE3OTA3OQ==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1550,2020,2,2,15,0,6.917114,50.924675,6.9219174,50.933773,"(50.9247, 6.9171)","(50.9338, 6.9219)",1066.1937134068198,900.0,4.264774853627279
YmlrZTo6Zm9yZHBhc3M6OjE2NjAzNw==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1555,2020,2,2,15,0,6.9626822,50.912846,6.942626,50.92805,"(50.9128, 6.9627)","(50.928, 6.9426)",2198.7889852773314,1202.0,6.58539130365923
YmlrZTo6Zm9yZHBhc3M6OjE2NjUyMg==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1555,2020,2,2,15,0,6.911486,50.945442,6.935544,50.929424,"(50.9454, 6.9115)","(50.9294, 6.9355)",2452.399952904921,1202.0,7.344958261612077
YmlrZTo6Zm9yZHBhc3M6OjE4MDM5NQ==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1555,2020,2,2,15,0,6.9592867,50.948963,6.955795299999999,50.93676,"(50.949, 6.9593)","(50.9368, 6.9558)",1378.7868488421884,1202.0,4.129478083054807
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ1MA==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1555,2020,2,2,15,0,6.9782696,50.93162,6.9869633,50.93824,"(50.9316, 6.9783)","(50.9382, 6.987)",955.5117099836134,1202.0,2.861765520749591
YmlrZTo6Zm9yZHBhc3M6OjE3OTk0Mg==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1620,2020,2,2,15,0,6.911647,50.94564,6.9417686000000005,50.940605,"(50.9456, 6.9116)","(50.9406, 6.9418)",2183.412569650917,2701.0,2.9101389303011107
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwNg==,fordpass,bicycle,2020-02-19,1535,2020-02-19,1705,2020,2,2,15,0,6.9594417,50.921207,6.9230947,50.949722,"(50.9212, 6.9594)","(50.9497, 6.9231)",4067.030094788639,5399.0,2.7118555920057608
YmlrZTo6Zm9yZHBhc3M6OjE2Njk4NA==,fordpass,bicycle,2020-02-19,1540,2020-02-19,1555,2020,2,2,15,0,6.915238400000002,50.93663,6.9362984,50.928513,"(50.9366, 6.9152)","(50.9285, 6.9363)",1729.9728187692838,876.0,7.109477337408015
YmlrZTo6Zm9yZHBhc3M6OjE2NjE4Ng==,fordpass,bicycle,2020-02-19,1540,2020-02-19,1640,2020,2,2,15,0,6.9461527,50.93776,6.9633656,50.91898,"(50.9378, 6.9462)","(50.919, 6.9634)",2411.6577997896093,3573.0,2.429881914145702
YmlrZTo6Zm9yZHBhc3M6OjE2Njc1NQ==,fordpass,bicycle,2020-02-19,1540,2020-02-19,1645,2020,2,2,15,0,6.9749979999999985,50.9582,6.9593663,50.928314,"(50.9582, 6.975)","(50.9283, 6.9594)",3498.995123127123,3875.0,3.2506793401955205
YmlrZTo6Zm9yZHBhc3M6OjE3ODg4NQ==,fordpass,bicycle,2020-02-19,1540,2020-02-19,1645,2020,2,2,15,0,6.9521947,50.91803400000001,6.956262599999999,50.934322,"(50.918, 6.9522)","(50.9343, 6.9563)",1833.449642010647,3875.0,1.7033338609647302
YmlrZTo6Zm9yZHBhc3M6OjE3OTkwNQ==,fordpass,bicycle,2020-02-19,1550,2020-02-19,1600,2020,2,2,15,0,6.960228,50.91873,6.961686599999998,50.91768,"(50.9187, 6.9602)","(50.9177, 6.9617)",155.19826884332863,601.0,0.9296402127054628
YmlrZTo6Zm9yZHBhc3M6OjE3OTc1MA==,fordpass,bicycle,2020-02-19,1550,2020-02-19,1605,2020,2,2,15,0,6.939807000000001,50.94009000000001,6.939306,50.930027,"(50.9401, 6.9398)","(50.93, 6.9393)",1119.5067157843505,900.0,4.478026863137402
YmlrZTo6Zm9yZHBhc3M6OjE2NjA2Mg==,fordpass,bicycle,2020-02-19,1550,2020-02-19,1610,2020,2,2,15,0,6.939867,50.917526,6.964925,50.91796,"(50.9175, 6.9399)","(50.918, 6.9649)",1757.2616708480145,1244.0,5.085323163225765
YmlrZTo6Zm9yZHBhc3M6OjE4MzYwNw==,fordpass,bicycle,2020-02-19,1550,2020-02-19,1610,2020,2,2,15,0,6.963837,50.92774,6.9360113,50.92868,"(50.9277, 6.9638)","(50.9287, 6.936)",1952.9785757188474,1244.0,5.65170648921853
YmlrZTo6Zm9yZHBhc3M6OjE2NzI4MQ==,fordpass,bicycle,2020-02-19,1550,2020-02-19,1615,2020,2,2,15,0,6.9394836,50.93408,6.9182534,50.94928,"(50.9341, 6.9395)","(50.9493, 6.9183)",2251.51343696668,1501.0,5.400032227235209
YmlrZTo6Zm9yZHBhc3M6OjE3OTE5OQ==,fordpass,bicycle,2020-02-19,1550,2020-02-19,1620,2020,2,2,15,0,6.932428999999999,50.948494,6.935753999999998,50.929024,"(50.9485, 6.9324)","(50.929, 6.9358)",2177.4682055643725,1801.0,4.352518345381311
YmlrZTo6Zm9yZHBhc3M6OjE3OTcwNg==,fordpass,bicycle,2020-02-19,1555,2020-02-20,630,2020,2,2,15,0,6.9432483,50.948437,6.9750595,50.95818,"(50.9484, 6.9432)","(50.9582, 6.9751)",2477.706523949956,52516.0,0.16984811269365227
YmlrZTo6Zm9yZHBhc3M6OjE2Njg3NQ==,fordpass,bicycle,2020-02-19,1555,2020-02-20,725,2020,2,2,15,0,6.922782400000001,50.925434,6.915436,50.930508,"(50.9254, 6.9228)","(50.9305, 6.9154)",763.8236054502931,55799.0,0.0492798254381092
YmlrZTo6Zm9yZHBhc3M6OjE3ODk2OA==,fordpass,bicycle,2020-02-19,1555,2020-02-20,1425,2020,2,2,15,0,6.9660573,50.927666,6.93847,50.958218,"(50.9277, 6.9661)","(50.9582, 6.9385)",3908.596708814444,80999.0,0.17371755394180172
YmlrZTo6Zm9yZHBhc3M6OjE3OTY2NQ==,fordpass,bicycle,2020-02-19,1555,2020-02-20,1530,2020,2,2,15,0,6.9325542,50.94841,6.916530000000002,50.94714000000001,"(50.9484, 6.9326)","(50.9471, 6.9165)",1131.4399188302361,84900.0,0.047976250975133694
YmlrZTo6Zm9yZHBhc3M6OjE2NjAzNw==,fordpass,bicycle,2020-02-19,1555,2020-02-19,1610,2020,2,2,15,0,6.942626,50.92805,6.9332848,50.933937,"(50.928, 6.9426)","(50.9339, 6.9333)",925.7791397359438,942.0,3.538009451220167
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2NQ==,fordpass,bicycle,2020-02-19,1555,2020-02-19,1610,2020,2,2,15,0,6.924309,50.94647,6.924865,50.933056,"(50.9465, 6.9243)","(50.9331, 6.9249)",1492.0794841581342,942.0,5.702214589139366
YmlrZTo6Zm9yZHBhc3M6OjE3OTg3MA==,fordpass,bicycle,2020-02-19,1600,2020-02-19,1610,2020,2,2,16,0,6.9282330000000005,50.94301,6.923412,50.936848,"(50.943, 6.9282)","(50.9368, 6.9234)",763.9268643814943,643.0,4.277039987205878
YmlrZTo6Zm9yZHBhc3M6OjE2NjIyMg==,fordpass,bicycle,2020-02-19,1600,2020-02-19,1615,2020,2,2,16,0,6.931514,50.947083,6.953865,50.95553,"(50.9471, 6.9315)","(50.9555, 6.9539)",1825.828077962394,900.0,7.3033123118495755
YmlrZTo6Zm9yZHBhc3M6OjE3OTYzNg==,fordpass,bicycle,2020-02-19,1600,2020-02-19,1620,2020,2,2,16,0,6.9355073,50.929413,6.937292,50.932114,"(50.9294, 6.9355)","(50.9321, 6.9373)",325.34070022410225,1200.0,0.9760221006723068
YmlrZTo6Zm9yZHBhc3M6OjE3OTE0OA==,fordpass,bicycle,2020-02-19,1605,2020-02-20,845,2020,2,2,16,0,6.9583397,50.942314,6.965985300000002,50.915295,"(50.9423, 6.9583)","(50.9153, 6.966)",3051.789980977632,60000.0,0.1831073988586579
YmlrZTo6Zm9yZHBhc3M6OjE4Njc4OA==,fordpass,bicycle,2020-02-19,1605,2020-02-19,1610,2020,2,2,16,0,6.932475599999999,50.927334,6.9428663,50.921577,"(50.9273, 6.9325)","(50.9216, 6.9429)",969.64335177331,344.0,10.147430425534639
YmlrZTo6Zm9yZHBhc3M6OjE3OTI4OQ==,fordpass,bicycle,2020-02-19,1605,2020-02-19,1630,2020,2,2,16,0,6.925090299999999,50.92675,6.94637,50.93556,"(50.9268, 6.9251)","(50.9356, 6.9464)",1784.2822478405267,1502.0,4.276575294424698
YmlrZTo6Zm9yZHBhc3M6OjE4MDIzOA==,fordpass,bicycle,2020-02-19,1605,2020-02-19,1630,2020,2,2,16,0,6.959158,50.903618,6.956287400000001,50.936234000000006,"(50.9036, 6.9592)","(50.9362, 6.9563)",3632.316715423502,1502.0,8.705952180775371
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ1MA==,fordpass,bicycle,2020-02-19,1605,2020-02-19,1840,2020,2,2,16,0,6.9869633,50.93824,6.9750533,50.936836,"(50.9382, 6.987)","(50.9368, 6.9751)",849.0282902535388,9300.0,0.32865611235620856
YmlrZTo6Zm9yZHBhc3M6OjE4Njg5Ng==,fordpass,bicycle,2020-02-19,1605,2020-02-19,1845,2020,2,2,16,0,6.9522210000000015,50.95207,6.999012,50.944416,"(50.9521, 6.9522)","(50.9444, 6.999)",3386.646443175293,9600.0,1.269992416190735
YmlrZTo6Zm9yZHBhc3M6OjE3ODgyOQ==,fordpass,bicycle,2020-02-19,1605,2020-02-19,1850,2020,2,2,16,0,6.97,50.9088,6.9589089999999985,50.92461,"(50.9088, 6.97)","(50.9246, 6.9589)",1922.2557460905825,9904.0,0.6987197784658822
YmlrZTo6Zm9yZHBhc3M6OjE2NjYxOQ==,fordpass,bicycle,2020-02-19,1610,2020-02-19,1625,2020,2,2,16,0,6.9107885,50.944828,6.9198464999999985,50.952965,"(50.9448, 6.9108)","(50.953, 6.9198)",1105.128861976464,857.0,4.642314939457725
YmlrZTo6Zm9yZHBhc3M6OjE3OTg1MA==,fordpass,bicycle,2020-02-19,1610,2020-02-19,1645,2020,2,2,16,0,6.8885336,50.94802,6.946161999999998,50.93596,"(50.948, 6.8885)","(50.936, 6.9462)",4254.586881570411,2057.0,7.446044129146077
YmlrZTo6Zm9yZHBhc3M6OjE3OTE4MA==,fordpass,bicycle,2020-02-19,1610,2020-02-19,1655,2020,2,2,16,0,6.962609,50.93669000000001,6.961056,50.94561,"(50.9367, 6.9626)","(50.9456, 6.9611)",997.8109373540117,2657.0,1.351945568112323
YmlrZTo6Zm9yZHBhc3M6OjE2NjEzNw==,fordpass,bicycle,2020-02-19,1615,2020-02-19,1630,2020,2,2,16,0,6.941699000000002,50.946224,6.958077,50.9421,"(50.9462, 6.9417)","(50.9421, 6.9581)",1235.7049366113315,901.0,4.937333819978683
YmlrZTo6Zm9yZHBhc3M6OjE2NjI4OQ==,fordpass,bicycle,2020-02-19,1615,2020-02-19,1630,2020,2,2,16,0,6.911086,50.92522,6.9363899999999985,50.929703,"(50.9252, 6.9111)","(50.9297, 6.9364)",1842.1990860541941,901.0,7.360617879905771
YmlrZTo6Zm9yZHBhc3M6OjE3OTc0NA==,fordpass,bicycle,2020-02-19,1615,2020-02-19,1635,2020,2,2,16,0,6.9325785999999985,50.94962,6.9684051999999985,50.96357,"(50.9496, 6.9326)","(50.9636, 6.9684)",2950.1174751477915,1199.0,8.85773387033532
YmlrZTo6Zm9yZHBhc3M6OjE3OTMxOA==,fordpass,bicycle,2020-02-19,1615,2020-02-19,1645,2020,2,2,16,0,6.9305176999999984,50.946438,6.952818,50.918953,"(50.9464, 6.9305)","(50.919, 6.9528)",3432.5812317185882,1800.0,6.865162463437176
YmlrZTo6Zm9yZHBhc3M6OjE4MzYxOQ==,fordpass,bicycle,2020-02-19,1620,2020-02-20,1545,2020,2,2,16,0,6.9270782,50.948124,6.931185,50.954994,"(50.9481, 6.9271)","(50.955, 6.9312)",816.2843950317488,84299.0,0.03485953359012913
YmlrZTo6Zm9yZHBhc3M6OjE2NzA1Ng==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1630,2020,2,2,16,0,6.9868190000000014,50.935158,6.988641,50.932095,"(50.9352, 6.9868)","(50.9321, 6.9886)",363.7366475200819,601.0,2.178788570835765
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ0NQ==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1635,2020,2,2,16,0,6.930542,50.927,6.920233199999998,50.93405,"(50.927, 6.9305)","(50.934, 6.9202)",1066.0629465167242,899.0,4.268995113971309
YmlrZTo6Zm9yZHBhc3M6OjE3OTUxNA==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1640,2020,2,2,16,0,6.9549017000000015,50.933926,6.942086,50.913322,"(50.9339, 6.9549)","(50.9133, 6.9421)",2460.8709166097437,1198.0,7.394937645905741
YmlrZTo6Zm9yZHBhc3M6OjE4MDMzNg==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1640,2020,2,2,16,0,6.936261999999998,50.920822,6.926757,50.921135,"(50.9208, 6.9363)","(50.9211, 6.9268)",667.1751445690568,1198.0,2.004866878504678
YmlrZTo6Zm9yZHBhc3M6OjE4MzUxMw==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1640,2020,2,2,16,0,6.9637720000000005,50.927105,6.958153200000001,50.941956,"(50.9271, 6.9638)","(50.942, 6.9582)",1697.6505494554785,1198.0,5.101454071819468
YmlrZTo6Zm9yZHBhc3M6OjE3OTQ1NQ==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1645,2020,2,2,16,0,6.9689380000000005,50.91829,6.9535933000000005,50.919262,"(50.9183, 6.9689)","(50.9193, 6.9536)",1081.076210121999,1500.0,2.594582904292798
YmlrZTo6Zm9yZHBhc3M6OjE4MzYwNw==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1705,2020,2,2,16,0,6.9360113,50.92868,6.9684863,50.920372,"(50.9287, 6.936)","(50.9204, 6.9685)",2456.531654937232,2698.0,3.2778035425404135
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ1OA==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1730,2020,2,2,16,0,6.960804,50.940926,6.9849243,50.93795,"(50.9409, 6.9608)","(50.938, 6.9849)",1722.1684479904238,4200.0,1.4761443839917918
YmlrZTo6Zm9yZHBhc3M6OjE4MDUxMg==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1745,2020,2,2,16,0,6.959374,50.92122,6.968831,50.91054000000001,"(50.9212, 6.9594)","(50.9105, 6.9688)",1360.0891351801456,5101.0,0.9598747082235883
YmlrZTo6Zm9yZHBhc3M6OjE4Njg3NQ==,fordpass,bicycle,2020-02-19,1620,2020-02-19,1850,2020,2,2,16,0,6.943863,50.933163,6.937786999999998,50.935642,"(50.9332, 6.9439)","(50.9356, 6.9378)",507.22344462126136,9003.0,0.20282177059164067
YmlrZTo6Zm9yZHBhc3M6OjE2NzA5NA==,fordpass,bicycle,2020-02-19,1625,2020-02-20,600,2020,2,2,16,0,6.888259,50.94731,6.9567795,50.93682,"(50.9473, 6.8883)","(50.9368, 6.9568)",4940.535523547381,48899.0,0.36372784483876097
YmlrZTo6Zm9yZHBhc3M6OjE4NzEyOQ==,fordpass,bicycle,2020-02-19,1625,2020-02-20,820,2020,2,2,16,0,7.0152,50.9659,6.9992046000000006,50.955235,"(50.9659, 7.0152)","(50.9552, 6.9992)",1631.3629489639825,57299.0,0.10249579602210052
YmlrZTo6Zm9yZHBhc3M6OjE2NjY3MA==,fordpass,bicycle,2020-02-19,1625,2020-02-20,1225,2020,2,2,16,0,6.971725,50.91275,6.9634695,50.935844,"(50.9128, 6.9717)","(50.9358, 6.9635)",2632.3251708519497,71999.0,0.13161808657157767
YmlrZTo6Zm9yZHBhc3M6OjE2NzA0Mg==,fordpass,bicycle,2020-02-19,1625,2020-02-19,1645,2020,2,2,16,0,6.9626727,50.912716,6.960178999999999,50.93534,"(50.9127, 6.9627)","(50.9353, 6.9602)",2521.7422788672698,1200.0,7.565226836601809
YmlrZTo6Zm9yZHBhc3M6OjE4MzMwNQ==,fordpass,bicycle,2020-02-19,1625,2020-02-19,1650,2020,2,2,16,0,6.9193880000000005,50.943523,6.953088799999999,50.951694,"(50.9435, 6.9194)","(50.9517, 6.9531)",2529.7455082736647,1499.0,6.075439512865372
YmlrZTo6Zm9yZHBhc3M6OjE2NjkzMA==,fordpass,bicycle,2020-02-19,1625,2020-02-19,1655,2020,2,2,16,0,6.948797,50.9252,6.9522495,50.93886,"(50.9252, 6.9488)","(50.9389, 6.9522)",1538.0743079344486,1800.0,3.0761486158688975
YmlrZTo6Zm9yZHBhc3M6OjE2NzE1OA==,fordpass,bicycle,2020-02-19,1625,2020-02-19,1655,2020,2,2,16,0,6.9351205999999985,50.927757,6.9603467000000006,50.93546,"(50.9278, 6.9351)","(50.9355, 6.9603)",1964.4256316117587,1800.0,3.928851263223517
YmlrZTo6Zm9yZHBhc3M6OjE2NjYxOQ==,fordpass,bicycle,2020-02-19,1630,2020-02-19,1640,2020,2,2,16,0,6.9198464999999985,50.952965,6.918500999999999,50.94891,"(50.953, 6.9198)","(50.9489, 6.9185)",460.6420193607485,597.0,2.7777408202658203
YmlrZTo6Zm9yZHBhc3M6OjE3OTAxNw==,fordpass,bicycle,2020-02-19,1630,2020-02-19,1640,2020,2,2,16,0,6.923955,50.912663,6.9355707,50.91664,"(50.9127, 6.924)","(50.9166, 6.9356)",926.6576497987182,597.0,5.587885325419406
YmlrZTo6Zm9yZHBhc3M6OjE2Njc4OA==,fordpass,bicycle,2020-02-19,1630,2020-02-19,1650,2020,2,2,16,0,6.961072,50.930626,6.9583910000000015,50.9484,"(50.9306, 6.9611)","(50.9484, 6.9584)",1985.2889655390024,1198.0,5.965809913138906
YmlrZTo6Zm9yZHBhc3M6OjE4MDAxMg==,fordpass,bicycle,2020-02-19,1630,2020-02-19,1655,2020,2,2,16,0,6.9489784,50.936375,6.95938,50.921112,"(50.9364, 6.949)","(50.9211, 6.9594)",1847.1110588431766,1499.0,4.436023890483947
